input_len,direction,size,depth,num,epoch,ensemble,smape,mase*
18,bi,16,2,,1,True,13.788886573405213,2.794169238212573
18,bi,16,2,,2,True,13.405365876376823,2.7132857128724672
18,bi,16,2,,3,True,13.615424738631708,2.7426404970157536
18,bi,16,2,,4,True,15.118651460626443,3.0119762904677665
18,bi,16,2,,5,True,13.485365906107006,2.752874000687385
18,bi,16,2,,6,True,14.479949491602369,2.934415913047395
18,bi,16,2,,7,True,13.579276575006931,2.7625115285122304
18,bi,16,2,,8,True,13.611787051065825,2.757700721340402
18,bi,16,2,,9,True,13.428069536617702,2.717365530332903
18,bi,16,2,3,1,False,13.976367233392317,2.77682036590271
18,bi,16,2,3,1,True,13.976367233392317,2.77682036590271
18,bi,16,2,3,2,False,13.879945323665389,2.8189323932698676
18,bi,16,2,3,2,True,13.878795768100016,2.7901935703501155
18,bi,16,2,3,3,False,13.795067253391078,2.8506913224946078
18,bi,16,2,3,3,True,13.84963416626885,2.8107432920365425
18,bi,16,2,3,4,False,13.738811406455874,2.795978036588627
18,bi,16,2,3,4,True,13.774712713899737,2.7991349263152516
18,bi,16,2,3,5,False,14.871626609746002,2.9714688143749854
18,bi,16,2,3,5,True,13.78540556050951,2.799588786200335
18,bi,16,2,3,6,False,13.39549614580845,2.7189448168525066
18,bi,16,2,3,6,True,13.660524735296125,2.779744706957579
18,bi,16,2,3,7,False,14.045408305804967,2.7980470629398497
18,bi,16,2,3,7,True,13.695194644256302,2.777901021220299
18,bi,16,2,3,8,False,13.74413638568941,2.81384714683243
18,bi,16,2,3,8,True,13.661845940280863,2.776941464474667
18,bi,16,2,3,9,False,13.615929244582997,2.7488142274337384
18,bi,16,2,3,9,True,13.635063783389828,2.768734701247609
18,bi,16,2,3,10,False,13.845728069372324,2.8624202354014887
18,bi,16,2,3,10,True,13.627765499891854,2.773670732180116
18,bi,16,2,6,1,False,14.126758636293928,2.848236369981885
18,bi,16,2,6,1,True,14.126758636293928,2.848236369981885
18,bi,16,2,6,2,False,13.899543342639971,2.839644812858807
18,bi,16,2,6,2,True,13.955097607310542,2.8373525690329857
18,bi,16,2,6,3,False,13.483980837230105,2.7305295433965298
18,bi,16,2,6,3,True,13.79776333070266,2.8110900122563547
18,bi,16,2,6,4,False,14.089519385914532,2.911088346421834
18,bi,16,2,6,4,True,13.823420389046984,2.822250790906218
18,bi,16,2,6,5,False,15.489256491643438,3.0920732618152282
18,bi,16,2,6,5,True,13.84739219365438,2.8274013996106793
18,bi,16,2,6,6,False,13.456338509342382,2.733674735273298
18,bi,16,2,6,6,True,13.769034147266082,2.8116369880824554
18,bi,16,2,6,7,False,14.47221280514912,2.886081167848481
18,bi,16,2,6,7,True,13.799658330779957,2.8138711035197126
18,bi,16,2,6,8,False,13.678223755097331,2.780496777366778
18,bi,16,2,6,8,True,13.76149762763659,2.8063241752942396
18,bi,16,2,6,9,False,13.714405384942205,2.8117994487773683
18,bi,16,2,6,9,True,13.747048124041285,2.8065045354261873
18,bi,16,2,6,10,False,13.738618820772947,2.8378527487035825
18,bi,16,2,6,10,True,13.69528573898386,2.80024202147937
18,bi,16,2,2,1,False,13.819405121861537,2.780997341145816
18,bi,16,2,2,1,True,13.819405121861537,2.780997341145816
18,bi,16,2,2,2,False,13.698194333530084,2.765968704400223
18,bi,16,2,2,2,True,13.73774222636485,2.770331893742832
18,bi,16,2,2,3,False,13.419213300587934,2.6941008240465707
18,bi,16,2,2,3,True,13.647303619631662,2.751154222038774
18,bi,16,2,2,4,False,13.651213330653073,2.7758911371930317
18,bi,16,2,2,4,True,13.621648330470117,2.755199685746524
18,bi,16,2,2,5,False,15.039678798721967,2.993685722135793
18,bi,16,2,2,5,True,13.630339758550775,2.7588812712338164
18,bi,16,2,2,6,False,13.781768786271108,2.825088503316066
18,bi,16,2,2,6,True,13.606061148305848,2.7597280775862645
18,bi,16,2,2,7,False,14.019510363842318,2.796161152561533
18,bi,16,2,2,7,True,13.622097485444263,2.7580914765022655
18,bi,16,2,2,8,False,13.893849231090721,2.883381813349916
18,bi,16,2,2,8,True,13.610828177710015,2.7638891747079626
18,bi,16,2,2,9,False,13.65004326607972,2.7172481774093793
18,bi,16,2,2,9,True,13.589074433794119,2.7543529382984344
18,bi,16,2,2,10,False,13.546758245535182,2.723352638615187
18,bi,16,2,2,10,True,13.565540017239947,2.748893864418883
18,bi,16,2,0,1,False,13.874134971241057,2.7905835158794465
18,bi,16,2,0,1,True,13.874134971241057,2.7905835158794465
18,bi,16,2,0,2,False,13.71532405236587,2.7576852120297466
18,bi,16,2,0,2,True,13.769285022035671,2.770953600260843
18,bi,16,2,0,3,False,13.351139986815209,2.6905174555561002
18,bi,16,2,0,3,True,13.650924549857443,2.750874160845279
18,bi,16,2,0,4,False,13.45534395631984,2.699373890424792
18,bi,16,2,0,4,True,13.5182146900361,2.7197159456776814
18,bi,16,2,0,5,False,14.893053198374993,2.9752586826053555
18,bi,16,2,0,5,True,13.571503065809473,2.7368796663438264
18,bi,16,2,0,6,False,13.27151448871934,2.679534338568648
18,bi,16,2,0,6,True,13.430196873919005,2.710567963502122
18,bi,16,2,0,7,False,14.564358230808729,2.9826765356105196
18,bi,16,2,0,7,True,13.520815778382874,2.7342934023478347
18,bi,16,2,0,8,False,13.565157950746237,2.7774557378097287
18,bi,16,2,0,8,True,13.45764832488537,2.728608671498937
18,bi,16,2,0,9,False,13.58573245991448,2.767938567395884
18,bi,16,2,0,9,True,13.43676649140595,2.7277394393628023
18,bi,16,2,0,10,False,13.367004052584106,2.7060888825591536
18,bi,16,2,0,10,True,13.417025614866288,2.722650033442398
18,bi,16,2,4,1,False,14.434584618202416,2.9560983216307233
18,bi,16,2,4,1,True,14.434584618202416,2.9560983216307233
18,bi,16,2,4,2,False,13.745016295907448,2.775208859718753
18,bi,16,2,4,2,True,13.994877422123404,2.8467438799695364
18,bi,16,2,4,3,False,13.623679449926176,2.7951543979977966
18,bi,16,2,4,3,True,13.772590805560181,2.8110529825194748
18,bi,16,2,4,4,False,13.664814555386517,2.740638626272918
18,bi,16,2,4,4,True,13.658075808108581,2.774396046953362
18,bi,16,2,4,5,False,15.211723661088111,3.0168125212607153
18,bi,16,2,4,5,True,13.6725760830427,2.7763344461188053
18,bi,16,2,4,6,False,13.437304258738234,2.7351212087191454
18,bi,16,2,4,6,True,13.579190440054912,2.762981574569073
18,bi,16,2,4,7,False,14.612115932519872,2.9415250773882544
18,bi,16,2,4,7,True,13.669348161152975,2.7801737701664813
18,bi,16,2,4,8,False,13.467232228671568,2.698907258829605
18,bi,16,2,4,8,True,13.575224316443531,2.7584384465717795
18,bi,16,2,4,9,False,13.655760713421234,2.7965716676986063
18,bi,16,2,4,9,True,13.564789972256486,2.7618403819531334
18,bi,16,2,4,10,False,13.392168646293035,2.6916897316200634
18,bi,16,2,4,10,True,13.516518426525716,2.7483031952023067
18,bi,16,2,8,1,False,14.12893071083398,2.8650728509316448
18,bi,16,2,8,1,True,14.12893071083398,2.8650728509316448
18,bi,16,2,8,2,False,13.798723558170131,2.793225664259045
18,bi,16,2,8,2,True,13.938347100940316,2.823755325353138
18,bi,16,2,8,3,False,13.483062693220536,2.7036325267818415
18,bi,16,2,8,3,True,13.76954134468836,2.7858783841388024
18,bi,16,2,8,4,False,13.786358079168409,2.7485966767048913
18,bi,16,2,8,4,True,13.687701925474563,2.7610762324100726
18,bi,16,2,8,5,False,15.02773729430232,2.966160501070708
18,bi,16,2,8,5,True,13.72040911793297,2.7678552745875002
18,bi,16,2,8,6,False,13.471700369254878,2.7290908418631625
18,bi,16,2,8,6,True,13.618646847017988,2.750941849426837
18,bi,16,2,8,7,False,14.836838466967329,3.030446079403818
18,bi,16,2,8,7,True,13.705311720333816,2.7694953055394587
18,bi,16,2,8,8,False,13.797695637853877,2.7251625792563527
18,bi,16,2,8,8,True,13.62719435103509,2.7505198508988693
18,bi,16,2,8,9,False,13.639010835579708,2.7461082873104012
18,bi,16,2,8,9,True,13.605358339813437,2.743437222108951
18,bi,16,2,8,10,False,13.515233336507292,2.744299109785538
18,bi,16,2,8,10,True,13.571893822414603,2.740105660881008
18,bi,16,2,7,1,False,14.636600050553579,3.031197080822541
18,bi,16,2,7,1,True,14.636600050553579,3.031197080822541
18,bi,16,2,7,2,False,13.908103620781775,2.7844292545843667
18,bi,16,2,7,2,True,14.11869867267435,2.8762081390180962
18,bi,16,2,7,3,False,13.447175093836949,2.711045627098247
18,bi,16,2,7,3,True,13.73775409502308,2.780462252833642
18,bi,16,2,7,4,False,13.645708393970777,2.7391566468913315
18,bi,16,2,7,4,True,13.673716221897678,2.7576977567941863
18,bi,16,2,7,5,False,15.345829023760462,3.059035354582518
18,bi,16,2,7,5,True,13.705154684358439,2.7712409169559025
18,bi,16,2,7,6,False,13.716303518528367,2.804283113875838
18,bi,16,2,7,6,True,13.635749697935388,2.7654858176169266
18,bi,16,2,7,7,False,14.511558175610961,2.9327627333282322
18,bi,16,2,7,7,True,13.714721620821576,2.7830539546106356
18,bi,16,2,7,8,False,13.64347631767001,2.7467663141607144
18,bi,16,2,7,8,True,13.647252375664179,2.7676452314135127
18,bi,16,2,7,9,False,13.761079639882563,2.809015408544598
18,bi,16,2,7,9,True,13.644970356662757,2.7718266177603583
18,bi,16,2,7,10,False,13.58720670708526,2.7190056031503524
18,bi,16,2,7,10,True,13.605378509247384,2.758969639159738
18,bi,16,2,1,1,False,13.853864594211357,2.7815300735008206
18,bi,16,2,1,1,True,13.853864594211357,2.7815300735008206
18,bi,16,2,1,2,False,13.782880204328038,2.79177923416281
18,bi,16,2,1,2,True,13.788586139495594,2.7802675330370796
18,bi,16,2,1,3,False,13.444238641512104,2.704318667606344
18,bi,16,2,1,3,True,13.68690575494264,2.761045198775988
18,bi,16,2,1,4,False,13.717028131309219,2.7229340991333255
18,bi,16,2,1,4,True,13.604524257962979,2.734839500189631
18,bi,16,2,1,5,False,15.225976842496785,3.0348905903225623
18,bi,16,2,1,5,True,13.67598548459765,2.7564541452499887
18,bi,16,2,1,6,False,13.727797824909748,2.8362972184339954
18,bi,16,2,1,6,True,13.587146869484389,2.7497017563830473
18,bi,16,2,1,7,False,14.967817819579656,3.0734298255969654
18,bi,16,2,1,7,True,13.68698105781658,2.7739771421909682
18,bi,16,2,1,8,False,13.985360550635702,2.9057212503249876
18,bi,16,2,1,8,True,13.654300119462219,2.7798000661187525
18,bi,16,2,1,9,False,13.531118315788047,2.7060882343006383
18,bi,16,2,1,9,True,13.601577417465412,2.7618772502890305
18,bi,16,2,1,10,False,13.483698320859993,2.7346999709217745
18,bi,16,2,1,10,True,13.554699005537463,2.7523717818913744
18,bi,16,2,9,1,False,13.86609144076236,2.7754897691080327
18,bi,16,2,9,1,True,13.86609144076236,2.7754897691080327
18,bi,16,2,9,2,False,14.38833915418381,2.9875211633993275
18,bi,16,2,9,2,True,13.968172014783814,2.8368161835567567
18,bi,16,2,9,3,False,13.632778985696548,2.803964646950367
18,bi,16,2,9,3,True,13.839401670462458,2.819189721899921
18,bi,16,2,9,4,False,13.59725766645713,2.729166153926387
18,bi,16,2,9,4,True,13.663279759138984,2.7682300390886563
18,bi,16,2,9,5,False,15.004242094240498,3.0077449310304694
18,bi,16,2,9,5,True,13.71865354526551,2.782735919305431
18,bi,16,2,9,6,False,13.64306887738724,2.799562331088425
18,bi,16,2,9,6,True,13.637148173986684,2.7808502098380012
18,bi,16,2,9,7,False,14.474799320257254,2.9668763483526615
18,bi,16,2,9,7,True,13.735079278552004,2.8052802921969033
18,bi,16,2,9,8,False,13.768577704653904,2.720837181311185
18,bi,16,2,9,8,True,13.640895257148953,2.7753741800528013
18,bi,16,2,9,9,False,13.57920242424543,2.7565381461277845
18,bi,16,2,9,9,True,13.597560785516732,2.766025960779166
18,bi,16,2,9,10,False,13.412689224567826,2.709796957178865
18,bi,16,2,9,10,True,13.547852729018567,2.7520687824694376
18,bi,16,3,7,1,False,14.094811401096138,2.865077694475256
18,bi,16,3,7,1,True,14.094811401096138,2.865077694475256
18,bi,16,3,7,2,False,13.680871482752881,2.739537585773325
18,bi,16,3,7,2,True,13.736707725427857,2.762960815134276
18,bi,16,3,7,3,False,13.40592281597304,2.7244822952506493
18,bi,16,3,7,3,True,13.5530253251526,2.7385643316820665
18,bi,16,3,7,4,False,13.691116990754864,2.739312047802189
18,bi,16,3,7,4,True,13.569099924214676,2.7355008754658834
18,bi,16,3,7,5,False,15.103656171394352,2.9956492813425792
18,bi,16,3,7,5,True,13.562387901422747,2.739026225886808
18,bi,16,3,7,6,False,13.392500462626488,2.7222468614939297
18,bi,16,3,7,6,True,13.488232184547208,2.7318370601579955
18,bi,16,3,7,7,False,14.855469275773654,3.0651082112530332
18,bi,16,3,7,7,True,13.515778989030752,2.739671632494337
18,bi,16,3,7,8,False,14.118126317860764,2.9458993849791297
18,bi,16,3,7,8,True,13.55214610645623,2.7548584807105807
18,bi,16,3,7,9,False,13.889481308522422,2.8472273458392565
18,bi,16,3,7,9,True,13.589531772707145,2.7653922416898764
18,bi,16,3,7,10,False,13.906390273414097,2.8740629042014136
18,bi,16,3,7,10,True,13.618884978349161,2.7793755711433272
18,bi,16,3,,0,True,14.140414852392354,2.874585614273774
18,bi,16,3,,1,True,13.7773455084895,2.7671880337077073
18,bi,16,3,,2,True,13.479103432622653,2.739637340040977
18,bi,16,3,,3,True,13.835626893511533,2.800155556429054
18,bi,16,3,,4,True,15.225183111901815,3.0363782047981753
18,bi,16,3,,5,True,13.507528109605502,2.7748605929727104
18,bi,16,3,,6,True,14.38103628631678,2.914415057431867
18,bi,16,3,,7,True,13.747425318288764,2.82889988728617
18,bi,16,3,,8,True,13.730236849143088,2.797202074863156
18,bi,16,3,,9,True,13.663683985896403,2.8047228536005813
18,bi,16,3,0,1,False,13.963981687964234,2.824895569404251
18,bi,16,3,0,1,True,13.963981687964234,2.824895569404251
18,bi,16,3,0,2,False,13.910041784568515,2.7462075680378497
18,bi,16,3,0,2,True,13.800238064275426,2.758218080096177
18,bi,16,3,0,3,False,15.068761260603468,3.262627375658561
18,bi,16,3,0,3,True,13.836207537776026,2.8084126605599966
18,bi,16,3,0,4,False,13.830206693251162,2.798043334263206
18,bi,16,3,0,4,True,13.804387019380606,2.7981298198814026
18,bi,16,3,0,5,False,15.427713153288698,3.1188963838517503
18,bi,16,3,0,5,True,13.831414279827086,2.813787494081034
18,bi,16,3,0,6,False,13.441172240426035,2.749724599470992
18,bi,16,3,0,6,True,13.689502770844232,2.794264449069404
18,bi,16,3,0,7,False,14.00355782902418,2.78862286990907
18,bi,16,3,0,7,True,13.715010428519282,2.7873010842694836
18,bi,16,3,0,8,False,14.25553033930447,3.0006832585957937
18,bi,16,3,0,8,True,13.704466856766816,2.797154017866771
18,bi,16,3,0,9,False,13.588084155829542,2.725058262247447
18,bi,16,3,0,9,True,13.67962914174555,2.7824549378808205
18,bi,16,3,0,10,False,13.678194105645328,2.813149412945675
18,bi,16,3,0,10,True,13.650740361686696,2.7832922225573538
18,bi,16,3,4,1,False,14.213270009881347,2.8780553195878835
18,bi,16,3,4,1,True,14.213270009881347,2.8780553195878835
18,bi,16,3,4,2,False,14.001863244853775,2.8283846878696495
18,bi,16,3,4,2,True,14.07779530706719,2.8493372747801304
18,bi,16,3,4,3,False,13.60778447706179,2.7639022278858603
18,bi,16,3,4,3,True,13.93849443592031,2.8253955969877205
18,bi,16,3,4,4,False,13.802359638655872,2.7589891278490306
18,bi,16,3,4,4,True,13.823666575400068,2.7952657657046345
18,bi,16,3,4,5,False,15.062953727050203,2.985368673154173
18,bi,16,3,4,5,True,13.860495362999819,2.803439708274594
18,bi,16,3,4,6,False,13.940081369159275,2.9082378785786047
18,bi,16,3,4,6,True,13.757265882079857,2.7989299119537527
18,bi,16,3,4,7,False,15.184756517270385,3.128659511693478
18,bi,16,3,4,7,True,13.868111970660674,2.8238731684082237
18,bi,16,3,4,8,False,14.867201701602182,3.1796351249333332
18,bi,16,3,4,8,True,13.897543247071019,2.8419488410806983
18,bi,16,3,4,9,False,14.115074064428772,2.929577452444033
18,bi,16,3,4,9,True,13.904526617205818,2.852138624795129
18,bi,16,3,4,10,False,13.753816045710744,2.806812252399685
18,bi,16,3,4,10,True,13.862329750646012,2.843630338593389
18,bi,16,3,5,1,False,14.359143862791308,2.9513316648236194
18,bi,16,3,5,1,True,14.359143862791308,2.9513316648236194
18,bi,16,3,5,2,False,14.116987190326562,2.7817132952473447
18,bi,16,3,5,2,True,14.072202213402754,2.8423071880621515
18,bi,16,3,5,3,False,13.705032685959562,2.7044961736488595
18,bi,16,3,5,3,True,13.848383228242314,2.767249476324136
18,bi,16,3,5,4,False,14.242741349089663,2.9672575594894575
18,bi,16,3,5,4,True,13.885276550902454,2.823295089430013
18,bi,16,3,5,5,False,15.327691629735474,3.0485735293024967
18,bi,16,3,5,5,True,13.886966230560281,2.823902199261344
18,bi,16,3,5,6,False,13.374861363001806,2.7317364063492806
18,bi,16,3,5,6,True,13.718647929313143,2.793294007830613
18,bi,16,3,5,7,False,14.73738337124401,2.991161307376803
18,bi,16,3,5,7,True,13.872531796123825,2.828891424353304
18,bi,16,3,5,8,False,14.066270689034098,2.9350278375040455
18,bi,16,3,5,8,True,13.833963789112088,2.8355761315202233
18,bi,16,3,5,9,False,13.883839482463916,2.865001613333262
18,bi,16,3,5,9,True,13.811799731608,2.83862961418267
18,bi,16,3,5,10,False,13.628223961984947,2.7958844668564864
18,bi,16,3,5,10,True,13.753480022022467,2.8275027069484246
18,bi,16,3,6,1,False,14.453710668109377,2.947323402843739
18,bi,16,3,6,1,True,14.453710668109377,2.947323402843739
18,bi,16,3,6,2,False,14.991440177157198,3.1625726996247376
18,bi,16,3,6,2,True,14.64152518856733,3.0375289811339337
18,bi,16,3,6,3,False,13.465456182495524,2.735175646927657
18,bi,16,3,6,3,True,14.218087512969323,2.919423718925777
18,bi,16,3,6,4,False,13.863252902947174,2.8032575037236183
18,bi,16,3,6,4,True,13.969639743183526,2.8537885166243067
18,bi,16,3,6,5,False,15.408195976292664,3.0824936116422195
18,bi,16,3,6,5,True,14.080988242111138,2.8799254233898197
18,bi,16,3,6,6,False,13.45983183054006,2.7559231738652197
18,bi,16,3,6,6,True,13.850500737433418,2.834515892855558
18,bi,16,3,6,7,False,14.240324652864638,2.875594615176987
18,bi,16,3,6,7,True,13.978650696664046,2.854297695540705
18,bi,16,3,6,8,False,14.035147976274974,2.889559585300924
18,bi,16,3,6,8,True,13.879830214410823,2.8408262486462377
18,bi,16,3,6,9,False,13.676879705424485,2.7833457902528815
18,bi,16,3,6,9,True,13.771388639916141,2.8165513989093935
18,bi,16,3,6,10,False,13.524095793585017,2.771367685039519
18,bi,16,3,6,10,True,13.709244903862922,2.8061279381633066
18,bi,16,3,8,1,False,14.510313750699392,2.9774711869444683
18,bi,16,3,8,1,True,14.510313750699392,2.9774711869444683
18,bi,16,3,8,2,False,14.018705585805789,2.8402298257539678
18,bi,16,3,8,2,True,14.193339703305002,2.8990992733762426
18,bi,16,3,8,3,False,13.716237323140392,2.7169655204623413
18,bi,16,3,8,3,True,13.986331547326879,2.837258874215337
18,bi,16,3,8,4,False,13.911767393851568,2.785380726432925
18,bi,16,3,8,4,True,13.911102520329944,2.806668731630286
18,bi,16,3,8,5,False,15.306300717907746,3.0509675613061344
18,bi,16,3,8,5,True,13.91662665461166,2.8108242784001614
18,bi,16,3,8,6,False,14.211175888485752,2.989133340069222
18,bi,16,3,8,6,True,13.858281873721452,2.826427806156415
18,bi,16,3,8,7,False,14.07040785334025,2.7963740000736648
18,bi,16,3,8,7,True,13.834907378718935,2.809690794141603
18,bi,16,3,8,8,False,13.742792739946927,2.734768114189797
18,bi,16,3,8,8,True,13.777616014523407,2.78978137079528
18,bi,16,3,8,9,False,14.130721698776105,2.9107625461140922
18,bi,16,3,8,9,True,13.809278485380133,2.800550418848161
18,bi,16,3,8,10,False,13.606539082307886,2.719699732016472
18,bi,16,3,8,10,True,13.764135235373875,2.785759070102297
18,bi,16,3,3,1,False,14.667081587677437,3.034354408045733
18,bi,16,3,3,1,True,14.667081587677437,3.034354408045733
18,bi,16,3,3,2,False,13.841977792434196,2.807587871699544
18,bi,16,3,3,2,True,14.171237302323183,2.9050705515911206
18,bi,16,3,3,3,False,13.497715668152766,2.746022321803577
18,bi,16,3,3,3,True,13.799337320910407,2.810738992725994
18,bi,16,3,3,4,False,13.950191119322632,2.8442770049922474
18,bi,16,3,3,4,True,13.846696923114903,2.8244455477685433
18,bi,16,3,3,5,False,15.42519910520248,3.145101647571
18,bi,16,3,3,5,True,13.921055839684948,2.843353279143555
